"CruiseKey"	"StationKey"	"HaulKey"	"SpeciesCategoryKey"	"SampleKey"	"IndividualKey"	"Individual"	"IndividualRoundWeight"	"IndividualTotalLength"	"LengthResolution"	"WeightMeasurement"	"IndividualAge"	"IndividualSex"	"agingstructureread"
"NA/19/2022/10011/30"	"55"	"38055"	"makrell/172414/127023/Scomber scombrus"	"1"	"10"	"NA/19/2022/10011/30-55-38055-makrell/172414/127023/Scomber scombrus-1-10"	276	32	0.5	"IndividualWeight"	2	"M"	"3"
"NA/19/2022/10011/30"	"55"	"38055"	"makrell/172414/127023/Scomber scombrus"	"1"	"11"	"NA/19/2022/10011/30-55-38055-makrell/172414/127023/Scomber scombrus-1-11"	258	31	0.5	"IndividualWeight"	2	"M"	"3"
"NA/19/2022/10011/30"	"55"	"38055"	"makrell/172414/127023/Scomber scombrus"	"1"	"12"	"NA/19/2022/10011/30-55-38055-makrell/172414/127023/Scomber scombrus-1-12"	324	33.5	0.5	"IndividualWeight"	3	"F"	"3"
"NA/19/2022/10011/30"	"55"	"38055"	"makrell/172414/127023/Scomber scombrus"	"1"	"13"	"NA/19/2022/10011/30-55-38055-makrell/172414/127023/Scomber scombrus-1-13"	290	32	0.5	"IndividualWeight"	2	"F"	"3"
"NA/19/2022/10011/30"	"55"	"38055"	"makrell/172414/127023/Scomber scombrus"	"1"	"14"	"NA/19/2022/10011/30-55-38055-makrell/172414/127023/Scomber scombrus-1-14"	260	31	0.5	"IndividualWeight"	2	"F"	"3"
"NA/19/2022/10011/30"	"55"	"38055"	"makrell/172414/127023/Scomber scombrus"	"1"	"15"	"NA/19/2022/10011/30-55-38055-makrell/172414/127023/Scomber scombrus-1-15"	273	31	0.5	"IndividualWeight"	2	"F"	"3"
"NA/19/2022/10011/30"	"55"	"38055"	"makrell/172414/127023/Scomber scombrus"	"1"	"16"	"NA/19/2022/10011/30-55-38055-makrell/172414/127023/Scomber scombrus-1-16"	286	32.5	0.5	"IndividualWeight"	2	"F"	"3"
"NA/19/2022/10011/30"	"55"	"38055"	"makrell/172414/127023/Scomber scombrus"	"1"	"17"	"NA/19/2022/10011/30-55-38055-makrell/172414/127023/Scomber scombrus-1-17"	312	33	0.5	"IndividualWeight"	3	"M"	"3"
"NA/19/2022/10011/30"	"55"	"38055"	"makrell/172414/127023/Scomber scombrus"	"1"	"18"	"NA/19/2022/10011/30-55-38055-makrell/172414/127023/Scomber scombrus-1-18"	250	31	0.5	"IndividualWeight"	2	"M"	"3"
"NA/19/2022/10011/30"	"55"	"38055"	"makrell/172414/127023/Scomber scombrus"	"1"	"19"	"NA/19/2022/10011/30-55-38055-makrell/172414/127023/Scomber scombrus-1-19"	262	30.5	0.5	"IndividualWeight"	2	"F"	"3"
"NA/19/2022/10011/30"	"55"	"38055"	"makrell/172414/127023/Scomber scombrus"	"1"	"20"	"NA/19/2022/10011/30-55-38055-makrell/172414/127023/Scomber scombrus-1-20"	259	30.5	0.5	"IndividualWeight"	2	"M"	"3"
"NA/19/2022/10011/30"	"55"	"38055"	"makrell/172414/127023/Scomber scombrus"	"1"	"21"	"NA/19/2022/10011/30-55-38055-makrell/172414/127023/Scomber scombrus-1-21"	319	33	0.5	"IndividualWeight"	3	"M"	"3"
"NA/19/2022/10011/30"	"55"	"38055"	"makrell/172414/127023/Scomber scombrus"	"1"	"22"	"NA/19/2022/10011/30-55-38055-makrell/172414/127023/Scomber scombrus-1-22"	470	37	0.5	"IndividualWeight"	5	"F"	"3"
"NA/19/2022/10011/30"	"55"	"38055"	"makrell/172414/127023/Scomber scombrus"	"1"	"23"	"NA/19/2022/10011/30-55-38055-makrell/172414/127023/Scomber scombrus-1-23"	532	40	0.5	"IndividualWeight"	12	"F"	"3"
"NA/19/2022/10011/30"	"55"	"38055"	"makrell/172414/127023/Scomber scombrus"	"1"	"24"	"NA/19/2022/10011/30-55-38055-makrell/172414/127023/Scomber scombrus-1-24"	336	34	0.5	"IndividualWeight"	3	"F"	"3"
"NA/19/2022/10011/30"	"55"	"38055"	"makrell/172414/127023/Scomber scombrus"	"1"	"25"	"NA/19/2022/10011/30-55-38055-makrell/172414/127023/Scomber scombrus-1-25"	283	33	0.5	"IndividualWeight"	3	"F"	"3"
"NA/19/2022/10011/30"	"55"	"38055"	"makrell/172414/127023/Scomber scombrus"	"1"	"26"	"NA/19/2022/10011/30-55-38055-makrell/172414/127023/Scomber scombrus-1-26"	285	32	0.5	"IndividualWeight"	2	"M"	"3"
"NA/19/2022/10011/30"	"55"	"38055"	"makrell/172414/127023/Scomber scombrus"	"1"	"27"	"NA/19/2022/10011/30-55-38055-makrell/172414/127023/Scomber scombrus-1-27"	313	33.5	0.5	"IndividualWeight"	3	"F"	"3"
"NA/19/2022/10011/30"	"55"	"38055"	"makrell/172414/127023/Scomber scombrus"	"1"	"28"	"NA/19/2022/10011/30-55-38055-makrell/172414/127023/Scomber scombrus-1-28"	231	30	0.5	"IndividualWeight"	2	"F"	"3"
"NA/19/2022/10011/30"	"55"	"38055"	"makrell/172414/127023/Scomber scombrus"	"1"	"29"	"NA/19/2022/10011/30-55-38055-makrell/172414/127023/Scomber scombrus-1-29"	274	32	0.5	"IndividualWeight"	2	"M"	"3"
"NA/19/2022/10011/30"	"55"	"38055"	"makrell/172414/127023/Scomber scombrus"	"1"	"30"	"NA/19/2022/10011/30-55-38055-makrell/172414/127023/Scomber scombrus-1-30"	210	30	0.5	"IndividualWeight"	3	"M"	"3"
"NA/19/2022/10011/30"	"55"	"38055"	"makrell/172414/127023/Scomber scombrus"	"1"	"31"	"NA/19/2022/10011/30-55-38055-makrell/172414/127023/Scomber scombrus-1-31"	354	35	0.5	"IndividualWeight"	5	"M"	"3"
"NA/19/2022/10011/30"	"55"	"38055"	"makrell/172414/127023/Scomber scombrus"	"1"	"32"	"NA/19/2022/10011/30-55-38055-makrell/172414/127023/Scomber scombrus-1-32"	271	31.5	0.5	"IndividualWeight"	2	"F"	"3"
"NA/19/2022/10011/30"	"55"	"38055"	"makrell/172414/127023/Scomber scombrus"	"1"	"33"	"NA/19/2022/10011/30-55-38055-makrell/172414/127023/Scomber scombrus-1-33"	230	31	0.5	"IndividualWeight"	2	"F"	"3"
"NA/19/2022/10011/30"	"55"	"38055"	"makrell/172414/127023/Scomber scombrus"	"1"	"34"	"NA/19/2022/10011/30-55-38055-makrell/172414/127023/Scomber scombrus-1-34"	309	32.5	0.5	"IndividualWeight"	3	"F"	"3"
"NA/19/2022/10011/30"	"56"	"38056"	"makrell/172414/127023/Scomber scombrus"	"1"	"1"	"NA/19/2022/10011/30-56-38056-makrell/172414/127023/Scomber scombrus-1-1"	320	32	0.5	"IndividualWeight"	2	"F"	"3"
"NA/19/2022/10011/30"	"56"	"38056"	"makrell/172414/127023/Scomber scombrus"	"1"	"2"	"NA/19/2022/10011/30-56-38056-makrell/172414/127023/Scomber scombrus-1-2"	305	31.5	0.5	"IndividualWeight"	2	"M"	"3"
"NA/19/2022/10011/30"	"56"	"38056"	"makrell/172414/127023/Scomber scombrus"	"1"	"3"	"NA/19/2022/10011/30-56-38056-makrell/172414/127023/Scomber scombrus-1-3"	434	36.5	0.5	"IndividualWeight"	4	"F"	"3"
"NA/19/2022/10011/30"	"56"	"38056"	"makrell/172414/127023/Scomber scombrus"	"1"	"4"	"NA/19/2022/10011/30-56-38056-makrell/172414/127023/Scomber scombrus-1-4"	293	31	0.5	"IndividualWeight"	2	"M"	"3"
"NA/19/2022/10011/30"	"56"	"38056"	"makrell/172414/127023/Scomber scombrus"	"1"	"5"	"NA/19/2022/10011/30-56-38056-makrell/172414/127023/Scomber scombrus-1-5"	323	32	0.5	"IndividualWeight"	2	"M"	"3"
"NA/19/2022/10011/30"	"56"	"38056"	"makrell/172414/127023/Scomber scombrus"	"1"	"6"	"NA/19/2022/10011/30-56-38056-makrell/172414/127023/Scomber scombrus-1-6"	411	34.5	0.5	"IndividualWeight"	3	"F"	"3"
"NA/19/2022/10011/30"	"56"	"38056"	"makrell/172414/127023/Scomber scombrus"	"1"	"7"	"NA/19/2022/10011/30-56-38056-makrell/172414/127023/Scomber scombrus-1-7"	341	32	0.5	"IndividualWeight"	2	"F"	"3"
"NA/19/2022/10011/30"	"56"	"38056"	"makrell/172414/127023/Scomber scombrus"	"1"	"8"	"NA/19/2022/10011/30-56-38056-makrell/172414/127023/Scomber scombrus-1-8"	468	36.5	0.5	"IndividualWeight"	7	"F"	"3"
"NA/19/2022/10011/30"	"56"	"38056"	"makrell/172414/127023/Scomber scombrus"	"1"	"9"	"NA/19/2022/10011/30-56-38056-makrell/172414/127023/Scomber scombrus-1-9"	356	32.5	0.5	"IndividualWeight"	3	"F"	"3"
"NA/19/2022/10011/30"	"56"	"38056"	"makrell/172414/127023/Scomber scombrus"	"1"	"10"	"NA/19/2022/10011/30-56-38056-makrell/172414/127023/Scomber scombrus-1-10"	389	33	0.5	"IndividualWeight"	3	"F"	"3"
"NA/19/2022/10011/30"	"56"	"38056"	"makrell/172414/127023/Scomber scombrus"	"1"	"11"	"NA/19/2022/10011/30-56-38056-makrell/172414/127023/Scomber scombrus-1-11"	330	32	0.5	"IndividualWeight"	2	"M"	"3"
"NA/19/2022/10011/30"	"56"	"38056"	"makrell/172414/127023/Scomber scombrus"	"1"	"12"	"NA/19/2022/10011/30-56-38056-makrell/172414/127023/Scomber scombrus-1-12"	306	31.5	0.5	"IndividualWeight"	2	"F"	"3"
"NA/19/2022/10011/30"	"56"	"38056"	"makrell/172414/127023/Scomber scombrus"	"1"	"13"	"NA/19/2022/10011/30-56-38056-makrell/172414/127023/Scomber scombrus-1-13"	297	31.5	0.5	"IndividualWeight"	2	"M"	"3"
"NA/19/2022/10011/30"	"56"	"38056"	"makrell/172414/127023/Scomber scombrus"	"1"	"14"	"NA/19/2022/10011/30-56-38056-makrell/172414/127023/Scomber scombrus-1-14"	402	36	0.5	"IndividualWeight"	6	"M"	"3"
"NA/19/2022/10011/30"	"56"	"38056"	"makrell/172414/127023/Scomber scombrus"	"1"	"15"	"NA/19/2022/10011/30-56-38056-makrell/172414/127023/Scomber scombrus-1-15"	306	32	0.5	"IndividualWeight"	3	"M"	"3"
"NA/19/2022/10011/30"	"56"	"38056"	"makrell/172414/127023/Scomber scombrus"	"1"	"16"	"NA/19/2022/10011/30-56-38056-makrell/172414/127023/Scomber scombrus-1-16"	357	32.5	0.5	"IndividualWeight"	2	"M"	"3"
"NA/19/2022/10011/30"	"56"	"38056"	"makrell/172414/127023/Scomber scombrus"	"1"	"17"	"NA/19/2022/10011/30-56-38056-makrell/172414/127023/Scomber scombrus-1-17"	352	33	0.5	"IndividualWeight"	3	"M"	"3"
"NA/19/2022/10011/30"	"56"	"38056"	"makrell/172414/127023/Scomber scombrus"	"1"	"18"	"NA/19/2022/10011/30-56-38056-makrell/172414/127023/Scomber scombrus-1-18"	317	31	0.5	"IndividualWeight"	2	"F"	"3"
"NA/19/2022/10011/30"	"56"	"38056"	"makrell/172414/127023/Scomber scombrus"	"1"	"19"	"NA/19/2022/10011/30-56-38056-makrell/172414/127023/Scomber scombrus-1-19"	544	38	0.5	"IndividualWeight"	11	"F"	"3"
"NA/19/2022/10011/30"	"56"	"38056"	"makrell/172414/127023/Scomber scombrus"	"1"	"20"	"NA/19/2022/10011/30-56-38056-makrell/172414/127023/Scomber scombrus-1-20"	492	37	0.5	"IndividualWeight"	6	"M"	"3"
"NA/19/2022/10011/30"	"56"	"38056"	"makrell/172414/127023/Scomber scombrus"	"1"	"21"	"NA/19/2022/10011/30-56-38056-makrell/172414/127023/Scomber scombrus-1-21"	436	36.5	0.5	"IndividualWeight"	5	"F"	"3"
"NA/19/2022/10011/30"	"56"	"38056"	"makrell/172414/127023/Scomber scombrus"	"1"	"22"	"NA/19/2022/10011/30-56-38056-makrell/172414/127023/Scomber scombrus-1-22"	535	40	0.5	"IndividualWeight"	11	"M"	"3"
"NA/19/2022/10011/30"	"56"	"38056"	"makrell/172414/127023/Scomber scombrus"	"1"	"23"	"NA/19/2022/10011/30-56-38056-makrell/172414/127023/Scomber scombrus-1-23"	595	39	0.5	"IndividualWeight"	12	"F"	"3"
"NA/19/2022/10011/30"	"56"	"38056"	"makrell/172414/127023/Scomber scombrus"	"1"	"24"	"NA/19/2022/10011/30-56-38056-makrell/172414/127023/Scomber scombrus-1-24"	333	32.5	0.5	"IndividualWeight"	3	"M"	"3"
"NA/19/2022/10011/30"	"56"	"38056"	"makrell/172414/127023/Scomber scombrus"	"1"	"25"	"NA/19/2022/10011/30-56-38056-makrell/172414/127023/Scomber scombrus-1-25"	301	31	0.5	"IndividualWeight"	2	"M"	"3"
"NA/19/2022/10011/30"	"56"	"38056"	"makrell/172414/127023/Scomber scombrus"	"1"	"26"	"NA/19/2022/10011/30-56-38056-makrell/172414/127023/Scomber scombrus-1-26"	403	34	0.5	"IndividualWeight"	5	"F"	"3"
"NA/19/2022/10011/30"	"56"	"38056"	"makrell/172414/127023/Scomber scombrus"	"1"	"27"	"NA/19/2022/10011/30-56-38056-makrell/172414/127023/Scomber scombrus-1-27"	322	32	0.5	"IndividualWeight"	2	"F"	"3"
"NA/19/2022/10011/30"	"56"	"38056"	"makrell/172414/127023/Scomber scombrus"	"1"	"28"	"NA/19/2022/10011/30-56-38056-makrell/172414/127023/Scomber scombrus-1-28"	378	35	0.5	"IndividualWeight"	5	"F"	"3"
"NA/19/2022/10011/30"	"56"	"38056"	"makrell/172414/127023/Scomber scombrus"	"1"	"29"	"NA/19/2022/10011/30-56-38056-makrell/172414/127023/Scomber scombrus-1-29"	341	33	0.5	"IndividualWeight"	3	"F"	"3"
"NA/19/2022/10011/30"	"56"	"38056"	"makrell/172414/127023/Scomber scombrus"	"1"	"30"	"NA/19/2022/10011/30-56-38056-makrell/172414/127023/Scomber scombrus-1-30"	544	39	0.5	"IndividualWeight"	12	"F"	"3"
"NA/19/2022/10011/30"	"57"	"38057"	"makrell/172414/127023/Scomber scombrus"	"1"	"1"	"NA/19/2022/10011/30-57-38057-makrell/172414/127023/Scomber scombrus-1-1"	436	36.5	0.5	"IndividualWeight"	6	"M"	"3"
"NA/19/2022/10011/30"	"57"	"38057"	"makrell/172414/127023/Scomber scombrus"	"1"	"2"	"NA/19/2022/10011/30-57-38057-makrell/172414/127023/Scomber scombrus-1-2"	269	30	0.5	"IndividualWeight"	2	"F"	"3"
"NA/19/2022/10011/30"	"57"	"38057"	"makrell/172414/127023/Scomber scombrus"	"1"	"3"	"NA/19/2022/10011/30-57-38057-makrell/172414/127023/Scomber scombrus-1-3"	528	38	0.5	"IndividualWeight"	12	"M"	"3"
"NA/19/2022/10011/30"	"57"	"38057"	"makrell/172414/127023/Scomber scombrus"	"1"	"4"	"NA/19/2022/10011/30-57-38057-makrell/172414/127023/Scomber scombrus-1-4"	347	32.5	0.5	"IndividualWeight"	3	"M"	"3"
"NA/19/2022/10011/30"	"57"	"38057"	"makrell/172414/127023/Scomber scombrus"	"1"	"5"	"NA/19/2022/10011/30-57-38057-makrell/172414/127023/Scomber scombrus-1-5"	352	33	0.5	"IndividualWeight"	3	"F"	"3"
"NA/19/2022/10011/30"	"57"	"38057"	"makrell/172414/127023/Scomber scombrus"	"1"	"6"	"NA/19/2022/10011/30-57-38057-makrell/172414/127023/Scomber scombrus-1-6"	393	33.5	0.5	"IndividualWeight"	3	"M"	"3"
"NA/19/2022/10011/30"	"57"	"38057"	"makrell/172414/127023/Scomber scombrus"	"1"	"7"	"NA/19/2022/10011/30-57-38057-makrell/172414/127023/Scomber scombrus-1-7"	344	33.5	0.5	"IndividualWeight"	3	"M"	"3"
"NA/19/2022/10011/30"	"57"	"38057"	"makrell/172414/127023/Scomber scombrus"	"1"	"8"	"NA/19/2022/10011/30-57-38057-makrell/172414/127023/Scomber scombrus-1-8"	427	36	0.5	"IndividualWeight"	6	"M"	"3"
"NA/19/2022/10011/30"	"57"	"38057"	"makrell/172414/127023/Scomber scombrus"	"1"	"9"	"NA/19/2022/10011/30-57-38057-makrell/172414/127023/Scomber scombrus-1-9"	329	32	0.5	"IndividualWeight"	3	"F"	"3"
"NA/19/2022/10011/30"	"57"	"38057"	"makrell/172414/127023/Scomber scombrus"	"1"	"10"	"NA/19/2022/10011/30-57-38057-makrell/172414/127023/Scomber scombrus-1-10"	280	31	0.5	"IndividualWeight"	2	"M"	"3"
"NA/19/2022/10011/30"	"57"	"38057"	"makrell/172414/127023/Scomber scombrus"	"1"	"11"	"NA/19/2022/10011/30-57-38057-makrell/172414/127023/Scomber scombrus-1-11"	526	37	0.5	"IndividualWeight"	7	"M"	"3"
"NA/19/2022/10011/30"	"57"	"38057"	"makrell/172414/127023/Scomber scombrus"	"1"	"12"	"NA/19/2022/10011/30-57-38057-makrell/172414/127023/Scomber scombrus-1-12"	555	38.5	0.5	"IndividualWeight"	10	"M"	"3"
"NA/19/2022/10011/30"	"57"	"38057"	"makrell/172414/127023/Scomber scombrus"	"1"	"13"	"NA/19/2022/10011/30-57-38057-makrell/172414/127023/Scomber scombrus-1-13"	549	37.5	0.5	"IndividualWeight"	8	"M"	"3"
"NA/19/2022/10011/30"	"57"	"38057"	"makrell/172414/127023/Scomber scombrus"	"1"	"14"	"NA/19/2022/10011/30-57-38057-makrell/172414/127023/Scomber scombrus-1-14"	285	31	0.5	"IndividualWeight"	2	"M"	"3"
"NA/19/2022/10011/30"	"57"	"38057"	"makrell/172414/127023/Scomber scombrus"	"1"	"15"	"NA/19/2022/10011/30-57-38057-makrell/172414/127023/Scomber scombrus-1-15"	441	36	0.5	"IndividualWeight"	5	"M"	"3"
"NA/19/2022/10011/30"	"57"	"38057"	"makrell/172414/127023/Scomber scombrus"	"1"	"16"	"NA/19/2022/10011/30-57-38057-makrell/172414/127023/Scomber scombrus-1-16"	536	37.5	0.5	"IndividualWeight"	8	"M"	"3"
"NA/19/2022/10011/30"	"57"	"38057"	"makrell/172414/127023/Scomber scombrus"	"1"	"17"	"NA/19/2022/10011/30-57-38057-makrell/172414/127023/Scomber scombrus-1-17"	400	35	0.5	"IndividualWeight"	7	"F"	"3"
"NA/19/2022/10011/30"	"57"	"38057"	"makrell/172414/127023/Scomber scombrus"	"1"	"18"	"NA/19/2022/10011/30-57-38057-makrell/172414/127023/Scomber scombrus-1-18"	525	38	0.5	"IndividualWeight"	10	"M"	"3"
"NA/19/2022/10011/30"	"57"	"38057"	"makrell/172414/127023/Scomber scombrus"	"1"	"19"	"NA/19/2022/10011/30-57-38057-makrell/172414/127023/Scomber scombrus-1-19"	314	31.5	0.5	"IndividualWeight"	2	"F"	"3"
"NA/19/2022/10011/30"	"57"	"38057"	"makrell/172414/127023/Scomber scombrus"	"1"	"20"	"NA/19/2022/10011/30-57-38057-makrell/172414/127023/Scomber scombrus-1-20"	350	32.5	0.5	"IndividualWeight"	3	"M"	"3"
"NA/19/2022/10011/30"	"57"	"38057"	"makrell/172414/127023/Scomber scombrus"	"1"	"21"	"NA/19/2022/10011/30-57-38057-makrell/172414/127023/Scomber scombrus-1-21"	333	31.5	0.5	"IndividualWeight"	3	"M"	"3"
"NA/19/2022/10011/30"	"57"	"38057"	"makrell/172414/127023/Scomber scombrus"	"1"	"22"	"NA/19/2022/10011/30-57-38057-makrell/172414/127023/Scomber scombrus-1-22"	343	33	0.5	"IndividualWeight"	3	"M"	"3"
"NA/19/2022/10011/30"	"57"	"38057"	"makrell/172414/127023/Scomber scombrus"	"1"	"23"	"NA/19/2022/10011/30-57-38057-makrell/172414/127023/Scomber scombrus-1-23"	398	34	0.5	"IndividualWeight"	3	"F"	"3"
"NA/19/2022/10011/30"	"57"	"38057"	"makrell/172414/127023/Scomber scombrus"	"1"	"24"	"NA/19/2022/10011/30-57-38057-makrell/172414/127023/Scomber scombrus-1-24"	476	37	0.5	"IndividualWeight"	5	"F"	"3"
"NA/19/2022/10011/30"	"58"	"38058"	"makrell/172414/127023/Scomber scombrus"	"1"	"1"	"NA/19/2022/10011/30-58-38058-makrell/172414/127023/Scomber scombrus-1-1"	333	33.5	0.5	"IndividualWeight"	5	"F"	"3"
"NA/19/2022/10011/30"	"58"	"38058"	"makrell/172414/127023/Scomber scombrus"	"1"	"2"	"NA/19/2022/10011/30-58-38058-makrell/172414/127023/Scomber scombrus-1-2"	538	39	0.5	"IndividualWeight"	9	"M"	"3"
"NA/19/2022/10011/30"	"58"	"38058"	"makrell/172414/127023/Scomber scombrus"	"1"	"3"	"NA/19/2022/10011/30-58-38058-makrell/172414/127023/Scomber scombrus-1-3"	396	35	0.5	"IndividualWeight"	6	"M"	"3"
"NA/19/2022/10011/30"	"58"	"38058"	"makrell/172414/127023/Scomber scombrus"	"1"	"4"	"NA/19/2022/10011/30-58-38058-makrell/172414/127023/Scomber scombrus-1-4"	693	40.5	0.5	"IndividualWeight"	12	"F"	"3"
"NA/19/2022/10011/30"	"58"	"38058"	"makrell/172414/127023/Scomber scombrus"	"1"	"5"	"NA/19/2022/10011/30-58-38058-makrell/172414/127023/Scomber scombrus-1-5"	467	37	0.5	"IndividualWeight"	6	"F"	"3"
"NA/19/2022/10011/30"	"58"	"38058"	"makrell/172414/127023/Scomber scombrus"	"1"	"6"	"NA/19/2022/10011/30-58-38058-makrell/172414/127023/Scomber scombrus-1-6"	302	32	0.5	"IndividualWeight"	2	"F"	"3"
"NA/19/2022/10011/30"	"58"	"38058"	"makrell/172414/127023/Scomber scombrus"	"1"	"7"	"NA/19/2022/10011/30-58-38058-makrell/172414/127023/Scomber scombrus-1-7"	490	38	0.5	"IndividualWeight"	5	"F"	"3"
"NA/19/2022/10011/30"	"58"	"38058"	"makrell/172414/127023/Scomber scombrus"	"1"	"8"	"NA/19/2022/10011/30-58-38058-makrell/172414/127023/Scomber scombrus-1-8"	372	33.5	0.5	"IndividualWeight"	3	"F"	"3"
"NA/19/2022/10011/30"	"58"	"38058"	"makrell/172414/127023/Scomber scombrus"	"1"	"9"	"NA/19/2022/10011/30-58-38058-makrell/172414/127023/Scomber scombrus-1-9"	405	34.5	0.5	"IndividualWeight"	3	"F"	"3"
"NA/19/2022/10011/30"	"58"	"38058"	"makrell/172414/127023/Scomber scombrus"	"1"	"10"	"NA/19/2022/10011/30-58-38058-makrell/172414/127023/Scomber scombrus-1-10"	349	33.5	0.5	"IndividualWeight"	5	"M"	"3"
"NA/19/2022/10011/30"	"58"	"38058"	"makrell/172414/127023/Scomber scombrus"	"1"	"11"	"NA/19/2022/10011/30-58-38058-makrell/172414/127023/Scomber scombrus-1-11"	373	35	0.5	"IndividualWeight"	5	"M"	"3"
"NA/19/2022/10011/30"	"58"	"38058"	"makrell/172414/127023/Scomber scombrus"	"1"	"12"	"NA/19/2022/10011/30-58-38058-makrell/172414/127023/Scomber scombrus-1-12"	647	40	0.5	"IndividualWeight"	12	"F"	"3"
"NA/19/2022/10011/30"	"58"	"38058"	"makrell/172414/127023/Scomber scombrus"	"1"	"13"	"NA/19/2022/10011/30-58-38058-makrell/172414/127023/Scomber scombrus-1-13"	475	37	0.5	"IndividualWeight"	6	"F"	"3"
"NA/19/2022/10011/30"	"58"	"38058"	"makrell/172414/127023/Scomber scombrus"	"1"	"14"	"NA/19/2022/10011/30-58-38058-makrell/172414/127023/Scomber scombrus-1-14"	421	35	0.5	"IndividualWeight"	3	"F"	"3"
"NA/19/2022/10011/30"	"58"	"38058"	"makrell/172414/127023/Scomber scombrus"	"1"	"15"	"NA/19/2022/10011/30-58-38058-makrell/172414/127023/Scomber scombrus-1-15"	423	36.5	0.5	"IndividualWeight"	6	"F"	"3"
"NA/19/2022/10011/30"	"58"	"38058"	"makrell/172414/127023/Scomber scombrus"	"1"	"16"	"NA/19/2022/10011/30-58-38058-makrell/172414/127023/Scomber scombrus-1-16"	339	33	0.5	"IndividualWeight"	3	"M"	"3"
"NA/19/2022/10011/30"	"58"	"38058"	"makrell/172414/127023/Scomber scombrus"	"1"	"17"	"NA/19/2022/10011/30-58-38058-makrell/172414/127023/Scomber scombrus-1-17"	341	33	0.5	"IndividualWeight"	3	"M"	"3"
"NA/19/2022/10011/30"	"58"	"38058"	"makrell/172414/127023/Scomber scombrus"	"1"	"18"	"NA/19/2022/10011/30-58-38058-makrell/172414/127023/Scomber scombrus-1-18"	325	33	0.5	"IndividualWeight"	2	"M"	"3"
"NA/19/2022/10011/30"	"58"	"38058"	"makrell/172414/127023/Scomber scombrus"	"1"	"19"	"NA/19/2022/10011/30-58-38058-makrell/172414/127023/Scomber scombrus-1-19"	370	34	0.5	"IndividualWeight"	3	"M"	"3"
"NA/19/2022/10011/30"	"58"	"38058"	"makrell/172414/127023/Scomber scombrus"	"1"	"20"	"NA/19/2022/10011/30-58-38058-makrell/172414/127023/Scomber scombrus-1-20"	448	38.5	0.5	"IndividualWeight"	8	"F"	"3"
"NA/19/2022/10011/30"	"58"	"38058"	"makrell/172414/127023/Scomber scombrus"	"1"	"21"	"NA/19/2022/10011/30-58-38058-makrell/172414/127023/Scomber scombrus-1-21"	495	38	0.5	"IndividualWeight"	6	"M"	"3"
"NA/19/2022/10011/30"	"58"	"38058"	"makrell/172414/127023/Scomber scombrus"	"1"	"22"	"NA/19/2022/10011/30-58-38058-makrell/172414/127023/Scomber scombrus-1-22"	617	40	0.5	"IndividualWeight"	8	"M"	"3"
"NA/19/2022/10011/30"	"58"	"38058"	"makrell/172414/127023/Scomber scombrus"	"1"	"23"	"NA/19/2022/10011/30-58-38058-makrell/172414/127023/Scomber scombrus-1-23"	461	36.5	0.5	"IndividualWeight"	6	"F"	"3"
"NA/19/2022/10011/30"	"58"	"38058"	"makrell/172414/127023/Scomber scombrus"	"1"	"24"	"NA/19/2022/10011/30-58-38058-makrell/172414/127023/Scomber scombrus-1-24"	376	34.5	0.5	"IndividualWeight"	5	"F"	"3"
"NA/19/2022/10011/30"	"58"	"38058"	"makrell/172414/127023/Scomber scombrus"	"1"	"25"	"NA/19/2022/10011/30-58-38058-makrell/172414/127023/Scomber scombrus-1-25"	396	35	0.5	"IndividualWeight"	5	"M"	"3"
"NA/19/2022/10011/30"	"59"	"38059"	"makrell/172414/127023/Scomber scombrus"	"1"	"1"	"NA/19/2022/10011/30-59-38059-makrell/172414/127023/Scomber scombrus-1-1"	571	40	0.5	"IndividualWeight"	12	"F"	"3"
"NA/19/2022/10011/30"	"59"	"38059"	"makrell/172414/127023/Scomber scombrus"	"1"	"2"	"NA/19/2022/10011/30-59-38059-makrell/172414/127023/Scomber scombrus-1-2"	402	36	0.5	"IndividualWeight"	5	"F"	"3"
"NA/19/2022/10011/30"	"59"	"38059"	"makrell/172414/127023/Scomber scombrus"	"1"	"3"	"NA/19/2022/10011/30-59-38059-makrell/172414/127023/Scomber scombrus-1-3"	338	34.5	0.5	"IndividualWeight"	3	"M"	"3"
"NA/19/2022/10011/30"	"59"	"38059"	"makrell/172414/127023/Scomber scombrus"	"1"	"4"	"NA/19/2022/10011/30-59-38059-makrell/172414/127023/Scomber scombrus-1-4"	366	35.5	0.5	"IndividualWeight"	5	"F"	"3"
"NA/19/2022/10011/30"	"59"	"38059"	"makrell/172414/127023/Scomber scombrus"	"1"	"5"	"NA/19/2022/10011/30-59-38059-makrell/172414/127023/Scomber scombrus-1-5"	411	37	0.5	"IndividualWeight"	6	"F"	"3"
"NA/19/2022/10011/30"	"59"	"38059"	"makrell/172414/127023/Scomber scombrus"	"1"	"6"	"NA/19/2022/10011/30-59-38059-makrell/172414/127023/Scomber scombrus-1-6"	343	34	0.5	"IndividualWeight"	3	"F"	"3"
"NA/19/2022/10011/30"	"59"	"38059"	"makrell/172414/127023/Scomber scombrus"	"1"	"7"	"NA/19/2022/10011/30-59-38059-makrell/172414/127023/Scomber scombrus-1-7"	417	37	0.5	"IndividualWeight"	6	"F"	"3"
